374,253,0
375,251,0
376,235,0
377,82,0
378,103,0
379,253,0
380,251,0
381,137,0
384,73,0
385,251,0
386,251,0
387,251,0
388,71,0
399,27,0
400,211,0
401,251,0
402,253,0
403,251,0
404,86,0
407,72,0
408,71,0
409,10,0
412,73,0
413,251,0
414,251,0
415,173,0
416,20,0
427,89,0
428,253,0
429,253,0
430,255,0
431,253,0
432,35,0
440,73,0
441,253,0
442,253,0
443,253,0
444,72,0
454,84,0
455,236,0
456,251,0
457,251,0
458,253,0
459,251,0
460,138,0
468,73,0
469,251,0
470,251,0
471,251,0
472,71,0
481,63,0
482,236,0
483,251,0
484,251,0
485,251,0
486,227,0
487,251,0
488,246,0
489,138,0
490,11,0
494,16,0
495,37,0
496,228,0
497,251,0
498,246,0
499,137,0
500,10,0
509,73,0
510,251,0
511,251,0
512,251,0
513,173,0
514,42,0
515,142,0
516,142,0
517,142,0
518,41,0
522,109,0
523,251,0
524,253,0
525,251,0
526,137,0
537,73,0
538,251,0
539,251,0
540,173,0
541,20,0
549,27,0
550,211,0
551,251,0
552,253,0
553,147,0
554,10,0
565,73,0
566,253,0
567,253,0
568,143,0
575,21,0
576,176,0
577,253,0
578,253,0
579,253,0
593,73,0
594,251,0
595,251,0
596,205,0
597,144,0
603,176,0
604,251,0
605,251,0
606,188,0
607,107,0
621,62,0
622,236,0
623,251,0
624,251,0
625,251,0
626,218,0
627,217,0
628,217,0
629,217,0
630,217,0
631,253,0
632,230,0
633,189,0
634,20,0
650,83,0
651,158,0
652,251,0
653,251,0
654,253,0
655,251,0
656,251,0
657,251,0
658,251,0
659,253,0
660,107,0
679,37,0
680,251,0
681,251,0
682,253,0
683,251,0
684,251,0
685,251,0
686,122,0
687,72,0
688,30,0
155,53,0
156,255,0
157,253,0
158,253,0
159,253,0
160,124,0
183,180,0
184,253,0
185,251,0
186,251,0
187,251,0
188,251,0
189,145,0
190,62,0
209,32,0
210,217,0
211,241,0
212,253,0
213,251,0
214,251,0
215,251,0
216,251,0
217,253,0
218,107,0
237,37,0
238,251,0
239,251,0
240,253,0
241,251,0
242,251,0
243,251,0
244,251,0
245,253,0
246,107,0
265,166,0
266,251,0
267,251,0
268,253,0
269,251,0
270,96,0
271,148,0
272,251,0
273,253,0
274,107,0
291,73,0
292,253,0
293,253,0
294,253,0
295,253,0
296,130,0
299,110,0
300,253,0
301,255,0
302,108,0
319,73,0
320,251,0
321,251,0
322,251,0
323,251,0
327,109,0
328,251,0
329,253,0
330,107,0
347,202,0
348,251,0
349,251,0
350,251,0
351,225,0
354,6,0
355,129,0
356,251,0
357,253,0
358,107,0
375,150,0
376,251,0
377,251,0
378,251,0
379,71,0
382,115,0
383,251,0
384,251,0
385,253,0
386,107,0
403,253,0
404,251,0
405,251,0
406,173,0
407,20,0
410,217,0
411,251,0
412,251,0
413,253,0
414,107,0
430,182,0
431,255,0
432,253,0
433,216,0
438,218,0
439,253,0
440,253,0
441,182,0
457,63,0
458,221,0
459,253,0
460,251,0
461,215,0
465,84,0
466,236,0
467,251,0
468,251,0
469,77,0
485,109,0
486,251,0
487,253,0
488,251,0
489,215,0
492,11,0
493,160,0
494,251,0
495,251,0
496,96,0
513,109,0
514,251,0
515,253,0
516,251,0
517,137,0
520,150,0
521,251,0
522,251,0
523,251,0
524,71,0
541,109,0
542,251,0
543,253,0
544,251,0
545,35,0
547,130,0
548,253,0
549,251,0
550,251,0
551,173,0
552,20,0
569,110,0
570,253,0
571,255,0
572,253,0
573,98,0
574,150,0
575,253,0
576,255,0
577,253,0
578,164,0
597,109,0
598,251,0
599,253,0
600,251,0
601,251,0
602,251,0
603,251,0
604,253,0
605,251,0
606,35,0
625,93,0
626,241,0
627,253,0
628,251,0
629,251,0
630,251,0
631,251,0
632,216,0
633,112,0
634,5,0
654,103,0
655,253,0
656,251,0
657,251,0
658,251,0
659,251,0
683,124,0
684,251,0
685,225,0
686,71,0
687,71,0
155,62,0
156,91,0
157,213,0
158,255,0
159,228,0
160,91,0
161,12,0
182,70,0
183,230,0
184,253,0
185,253,0
186,253,0
187,253,0
188,253,0
189,152,0
190,7,0
210,246,0
211,253,0
212,253,0
213,253,0
214,253,0
215,253,0
216,253,0
217,253,0
218,106,0
237,21,0
238,247,0
239,253,0
240,253,0
241,253,0
242,253,0
243,253,0
244,253,0
245,208,0
246,24,0
265,156,0
266,253,0
267,253,0
268,253,0
269,253,0
270,253,0
271,253,0
272,253,0
273,195,0
292,88,0
293,238,0
294,253,0
295,253,0
296,253,0
297,221,0
298,253,0
299,253,0
300,253,0
301,195,0
320,230,0
321,253,0
322,253,0
323,253,0
324,198,0
325,40,0
326,177,0
327,253,0
328,253,0
329,195,0
346,56,0
347,156,0
348,251,0
349,253,0
350,189,0
351,182,0
352,15,0
354,86,0
355,240,0
356,253,0
357,210,0
358,28,0
374,213,0
375,253,0
376,253,0
377,156,0
378,3,0
383,205,0
384,253,0
385,253,0
386,106,0
401,121,0
402,252,0
403,253,0
404,135,0
405,3,0
411,46,0
412,253,0
413,253,0
414,106,0
428,28,0
429,212,0
430,253,0
431,248,0
432,23,0
439,42,0
440,253,0
441,253,0
442,106,0
456,197,0
457,253,0
458,234,0
459,70,0
467,42,0
468,253,0
469,253,0
470,106,0
483,11,0
484,202,0
485,253,0
486,187,0
495,58,0
496,253,0
497,210,0
498,27,0
511,107,0
512,253,0
513,253,0
514,40,0
522,53,0
523,227,0
524,253,0
525,195,0
539,107,0
540,253,0
541,253,0
542,40,0
549,47,0
550,227,0
551,253,0
552,231,0
553,58,0
567,107,0
568,253,0
569,253,0
570,40,0
575,5,0
576,131,0
577,222,0
578,253,0
579,231,0
580,59,0
595,14,0
596,204,0
597,253,0
598,226,0
599,222,0
600,73,0
601,58,0
602,58,0
603,170,0
604,253,0
605,253,0
606,227,0
607,58,0
624,197,0
625,253,0
626,253,0
627,253,0
628,253,0
629,253,0
630,253,0
631,253,0
632,253,0
633,238,0
634,58,0
652,33,0
653,179,0
654,241,0
655,253,0
656,253,0
657,253,0
658,253,0
659,250,0
660,116,0
661,14,0
682,75,0
683,179,0
684,253,0
685,151,0
686,89,0
687,86,0
156,13,0
157,6,0
181,10,0
182,77,0
183,145,0
184,253,0
185,190,0
186,67,0
207,11,0
208,77,0
209,193,0
210,252,0
211,252,0
212,253,0
213,252,0
214,238,0
215,157,0
216,71,0
217,26,0
233,10,0
234,78,0
235,193,0
236,252,0
237,252,0
238,252,0
239,252,0
240,253,0
241,252,0
242,252,0
243,252,0
244,252,0
245,228,0
246,128,0
247,49,0
248,5,0
259,6,0
260,78,0
261,194,0
262,252,0
263,252,0
264,252,0
265,252,0
266,252,0
267,252,0
268,253,0
269,217,0
270,192,0
271,232,0
272,252,0
273,252,0
274,252,0
275,252,0
276,135,0
277,3,0
286,4,0
287,147,0
288,252,0
289,252,0
290,252,0
291,252,0
292,252,0
293,252,0
294,252,0
295,252,0
296,175,0
297,26,0
299,40,0
300,145,0
301,235,0
302,252,0
303,252,0
304,252,0
305,104,0
314,208,0
315,252,0
316,252,0
317,252,0
318,252,0
319,252,0
320,252,0
321,133,0
322,48,0
323,48,0
329,71,0
330,236,0
331,252,0
332,252,0
333,230,0
342,253,0
343,185,0
344,170,0
345,252,0
346,252,0
347,252,0
348,173,0
349,22,0
358,102,0
359,252,0
360,252,0
361,252,0
370,24,0
371,141,0
372,243,0
373,252,0
374,252,0
375,186,0
376,5,0
386,8,0
387,220,0
388,252,0
389,252,0
398,70,0
399,247,0
400,252,0
401,252,0
402,165,0
403,37,0
414,81,0
415,251,0
416,252,0
417,194,0
426,255,0
427,253,0
428,253,0
429,251,0
430,69,0
441,39,0
442,231,0
443,253,0
444,253,0
445,127,0
454,253,0
455,252,0
456,249,0
457,127,0
468,6,0
469,147,0
470,252,0
471,252,0
472,190,0
473,5,0
482,253,0
483,252,0
484,216,0
495,7,0
496,145,0
497,252,0
498,252,0
499,252,0
500,69,0
510,253,0
511,252,0
512,223,0
513,16,0
522,25,0
523,185,0
524,252,0
525,252,0
526,252,0
527,107,0
528,8,0
538,167,0
539,252,0
540,252,0
541,181,0
542,18,0
549,105,0
550,191,0
551,252,0
552,252,0
553,235,0
554,151,0
555,10,0
566,37,0
567,221,0
568,252,0
569,252,0
570,210,0
571,193,0
572,96,0
573,73,0
574,130,0
575,188,0
576,194,0
577,227,0
578,252,0
579,252,0
580,235,0
581,128,0
595,97,0
596,220,0
597,252,0
598,252,0
599,252,0
600,252,0
601,252,0
602,252,0
603,252,0
604,253,0
605,252,0
606,252,0
607,236,0
608,70,0
624,40,0
625,174,0
626,252,0
627,252,0
628,252,0
629,252,0
630,252,0
631,252,0
632,253,0
633,197,0
634,138,0
635,29,0
653,5,0
654,23,0
655,116,0
656,143,0
657,143,0
658,143,0
659,143,0
660,24,0
661,10,0
182,32,0
183,57,0
184,57,0
185,57,0
186,57,0
187,57,0
188,57,0
189,57,0
208,67,0
209,185,0
210,229,0
211,252,0
212,252,0
213,252,0
214,253,0
215,252,0
216,252,0
217,252,0
218,185,0
219,66,0
234,13,0
235,188,0
236,246,0
237,252,0
238,253,0
239,252,0
240,252,0
241,252,0
242,241,0
243,139,0
244,177,0
245,252,0
246,253,0
247,246,0
248,187,0
249,13,0
261,26,0
262,255,0
263,253,0
264,244,0
265,175,0
266,101,0
274,126,0
275,244,0
276,253,0
277,153,0
288,82,0
289,243,0
290,253,0
291,214,0
292,81,0
303,169,0
304,252,0
305,252,0
315,19,0
316,215,0
317,252,0
318,206,0
319,56,0
331,169,0
332,252,0
333,252,0
343,157,0
344,252,0
345,252,0
346,13,0
359,169,0
360,252,0
361,151,0
370,41,0
371,253,0
372,253,0
373,128,0
386,92,0
387,253,0
388,206,0
389,13,0
398,166,0
399,252,0
400,196,0
401,9,0
414,216,0
415,252,0
416,142,0
426,253,0
427,252,0
428,168,0
441,89,0
442,253,0
443,208,0
444,13,0
454,253,0
455,252,0
456,68,0
468,38,0
469,225,0
470,253,0
471,96,0
482,254,0
483,253,0
484,56,0
495,45,0
496,229,0
497,253,0
498,151,0
510,253,0
511,252,0
512,81,0
522,70,0
523,225,0
524,252,0
525,227,0
538,216,0
539,252,0
540,168,0
548,29,0
549,134,0
550,253,0
551,252,0
552,186,0
553,31,0
566,91,0
567,252,0
568,243,0
569,125,0
573,51,0
574,114,0
575,113,0
576,210,0
577,252,0
578,253,0
579,151,0
580,19,0
595,157,0
596,253,0
597,253,0
598,254,0
599,253,0
600,253,0
601,253,0
602,254,0
603,253,0
604,244,0
605,175,0
606,51,0
623,19,0
624,122,0
625,196,0
626,197,0
627,221,0
628,196,0
629,196,0
630,197,0
631,121,0
632,56,0
655,25,0
235,40,0
236,37,0
238,7,0
239,77,0
240,137,0
241,136,0
242,136,0
243,136,0
244,136,0
245,40,0
246,6,0
261,16,0
262,135,0
263,254,0
264,233,0
266,152,0
267,215,0
268,96,0
269,140,0
270,155,0
271,118,0
272,230,0
273,254,0
274,158,0
275,68,0
288,19,0
289,164,0
290,254,0
291,114,0
294,235,0
295,140,0
301,99,0
302,230,0
303,254,0
304,186,0
305,14,0
315,70,0
316,226,0
317,242,0
318,121,0
322,104,0
323,195,0
324,38,0
330,33,0
331,179,0
332,253,0
333,140,0
342,41,0
343,241,0
344,198,0
345,43,0
359,24,0
360,209,0
361,223,0
370,164,0
371,250,0
372,66,0
388,136,0
389,253,0
398,254,0
399,158,0
416,136,0
417,215,0
426,255,0
427,76,0
442,5,0
443,127,0
444,246,0
445,133,0
454,254,0
455,122,0
469,5,0
470,150,0
471,247,0
472,91,0
473,9,0
482,254,0
483,165,0
495,13,0
496,79,0
497,194,0
498,216,0
499,84,0
510,111,0
511,251,0
512,87,0
519,16,0
520,25,0
521,40,0
522,107,0
523,186,0
524,213,0
525,117,0
526,25,0
538,14,0
539,185,0
540,235,0
541,142,0
542,23,0
546,91,0
547,157,0
548,231,0
549,207,0
550,126,0
551,49,0
569,143,0
570,195,0
571,255,0
572,254,0
573,254,0
574,244,0
575,157,0
576,76,0
599,39,0
600,39,0
601,39,0
602,33,0
96,56,0
97,247,0
98,121,0
124,24,0
125,242,0
126,245,0
127,122,0
153,231,0
154,253,0
155,253,0
156,104,0
157,12,0
181,90,0
182,253,0
183,253,0
184,254,0
185,221,0
186,120,0
187,120,0
188,85,0
206,67,0
207,75,0
208,36,0
209,11,0
210,56,0
211,222,0
212,254,0
213,253,0
214,253,0
215,253,0
216,245,0
217,207,0
218,36,0
233,86,0
234,245,0
235,249,0
236,105,0
239,44,0
240,224,0
241,230,0
242,253,0
243,253,0
244,253,0
245,253,0
246,214,0
247,10,0
260,8,0
261,191,0
262,253,0
263,143,0
269,29,0
270,119,0
271,119,0
272,158,0
273,253,0
274,253,0
275,94,0
288,15,0
289,253,0
290,226,0
291,48,0
300,4,0
301,183,0
302,253,0
303,248,0
304,56,0
316,42,0
317,253,0
318,178,0
329,179,0
330,253,0
331,184,0
332,14,0
344,164,0
345,253,0
346,178,0
357,179,0
358,253,0
359,163,0
371,61,0
372,254,0
373,254,0
374,179,0
384,76,0
385,254,0
386,254,0
387,164,0
399,60,0
400,253,0
401,253,0
402,178,0
411,29,0
412,206,0
413,253,0
414,253,0
415,40,0
427,60,0
428,253,0
429,253,0
430,178,0
439,120,0
440,253,0
441,253,0
442,245,0
443,13,0
455,60,0
456,253,0
457,253,0
458,178,0
467,120,0
468,253,0
469,239,0
470,63,0
483,60,0
484,253,0
485,253,0
486,178,0
494,14,0
495,238,0
496,253,0
497,179,0
511,18,0
512,190,0
513,253,0
514,231,0
515,70,0
521,43,0
522,184,0
523,253,0
524,253,0
525,74,0
540,86,0
541,253,0
542,253,0
543,239,0
544,134,0
545,8,0
548,56,0
549,163,0
550,253,0
551,253,0
552,213,0
553,35,0
568,16,0
569,253,0
570,253,0
571,253,0
572,253,0
573,240,0
574,239,0
575,239,0
576,247,0
577,253,0
578,253,0
579,210,0
580,27,0
596,4,0
597,59,0
598,204,0
599,253,0
600,253,0
601,253,0
602,253,0
603,253,0
604,254,0
605,253,0
606,250,0
607,110,0
626,31,0
627,122,0
628,253,0
629,253,0
630,253,0
631,253,0
632,255,0
633,217,0
634,98,0
99,70,0
100,255,0
101,165,0
102,114,0
127,122,0
128,253,0
129,253,0
130,253,0
131,120,0
155,165,0
156,253,0
157,253,0
158,253,0
159,234,0
160,52,0
183,99,0
184,253,0
185,253,0
186,253,0
187,253,0
188,228,0
189,26,0
209,60,0
210,168,0
211,238,0
212,202,0
213,174,0
214,253,0
215,253,0
216,253,0
217,127,0
235,91,0
236,81,0
237,1,0
238,215,0
239,128,0
240,28,0
241,12,0
242,181,0
243,253,0
244,253,0
245,175,0
246,3,0
262,18,0
263,204,0
264,253,0
265,77,0
270,7,0
271,253,0
272,253,0
273,253,0
274,54,0
289,54,0
290,248,0
291,253,0
292,253,0
293,143,0
298,1,0
299,127,0
300,253,0
301,253,0
302,188,0
317,104,0
318,253,0
319,253,0
320,253,0
321,20,0
327,81,0
328,249,0
329,253,0
330,191,0
345,192,0
346,253,0
347,253,0
348,218,0
349,5,0
356,203,0
357,253,0
358,208,0
359,21,0
372,56,0
373,237,0
374,253,0
375,250,0
376,100,0
384,104,0
385,253,0
386,253,0
387,75,0
400,76,0
401,253,0
402,253,0
403,224,0
412,119,0
413,253,0
414,253,0
415,75,0
428,80,0
429,253,0
430,253,0
431,103,0
439,4,0
440,241,0
441,253,0
442,218,0
443,32,0
456,213,0
457,253,0
458,253,0
459,103,0
467,125,0
468,253,0
469,253,0
470,191,0
484,213,0
485,253,0
486,253,0
487,103,0
494,3,0
495,176,0
496,253,0
497,253,0
498,135,0
512,213,0
513,253,0
514,253,0
515,103,0
521,9,0
522,162,0
523,253,0
524,253,0
525,226,0
526,37,0
540,179,0
541,253,0
542,253,0
543,135,0
548,46,0
549,157,0
550,253,0
551,253,0
552,253,0
553,63,0
568,23,0
569,188,0
570,253,0
571,249,0
572,179,0
573,179,0
574,179,0
575,179,0
576,233,0
577,253,0
578,253,0
579,233,0
580,156,0
581,10,0
597,51,0
598,235,0
599,253,0
600,253,0
601,253,0
602,253,0
603,253,0
604,253,0
605,251,0
606,232,0
607,120,0
626,16,0
627,124,0
628,253,0
629,253,0
630,253,0
631,253,0
632,152,0
633,104,0
100,166,1
101,222,1
102,55,1
128,197,1
129,254,1
130,218,1
131,5,1
155,29,1
156,249,1
157,254,1
158,254,1
159,9,1
183,45,1
184,254,1
185,254,1
186,174,1
187,2,1
210,4,1
211,164,1
212,254,1
213,254,1
214,85,1
238,146,1
239,254,1
240,254,1
241,254,1
242,85,1
265,101,1
266,245,1
267,254,1
268,254,1
269,254,1
270,85,1
292,97,1
293,248,1
294,254,1
295,204,1
296,254,1
297,254,1
298,85,1
315,12,1
316,59,1
317,98,1
318,151,1
319,237,1
320,254,1
321,254,1
322,109,1
323,35,1
324,254,1
325,254,1
326,85,1
343,41,1
344,216,1
345,254,1
346,254,1
347,239,1
348,153,1
349,37,1
350,4,1
351,32,1
352,254,1
353,254,1
354,85,1
372,7,1
373,44,1
374,44,1
375,30,1
379,32,1
380,254,1
381,254,1
382,96,1
407,19,1
408,230,1
409,254,1
410,174,1
436,197,1
437,254,1
438,110,1
464,197,1
465,254,1
466,85,1
492,197,1
493,253,1
494,63,1
515,37,1
516,54,1
517,54,1
518,45,1
519,26,1
520,84,1
521,221,1
522,84,1
523,21,1
524,31,1
525,162,1
526,78,1
540,6,1
541,41,1
542,141,1
543,244,1
544,254,1
545,254,1
546,248,1
547,236,1
548,254,1
549,254,1
550,254,1
551,233,1
552,239,1
553,254,1
554,138,1
567,23,1
568,167,1
569,254,1
570,254,1
571,254,1
572,254,1
573,229,1
574,228,1
575,185,1
576,138,1
577,138,1
578,138,1
579,138,1
580,138,1
581,138,1
582,44,1
595,113,1
596,254,1
597,254,1
598,254,1
599,179,1
600,64,1
601,5,1
623,32,1
624,209,1
625,183,1
626,97,1
101,11,1
102,150,1
103,72,1
129,37,1
130,251,1
131,71,1
157,63,1
158,251,1
159,71,1
185,217,1
186,251,1
187,71,1
213,217,1
214,251,1
215,71,1
240,145,1
241,253,1
242,253,1
243,72,1
267,42,1
268,206,1
269,251,1
270,251,1
271,71,1
295,99,1
296,251,1
297,251,1
298,251,1
299,71,1
323,253,1
324,251,1
325,251,1
326,251,1
327,71,1
350,130,1
351,253,1
352,251,1
353,251,1
354,251,1
355,71,1
377,110,1
378,253,1
379,255,1
380,253,1
381,253,1
382,253,1
383,72,1
405,109,1
406,251,1
407,253,1
408,251,1
409,251,1
410,188,1
411,30,1
433,109,1
434,251,1
435,253,1
436,251,1
437,246,1
438,123,1
460,16,1
461,170,1
462,251,1
463,253,1
464,251,1
465,215,1
488,37,1
489,251,1
490,251,1
491,253,1
492,251,1
493,86,1
516,218,1
517,253,1
518,253,1
519,255,1
520,253,1
521,35,1
543,84,1
544,236,1
545,251,1
546,251,1
547,253,1
548,168,1
549,15,1
571,144,1
572,251,1
573,251,1
574,251,1
575,190,1
576,15,1
599,144,1
600,251,1
601,251,1
602,251,1
603,180,1
626,53,1
627,221,1
628,251,1
629,251,1
630,251,1
631,180,1
120,85,1
121,253,1
122,132,1
123,9,1
147,82,1
148,241,1
149,251,1
150,251,1
151,128,1
175,175,1
176,251,1
177,251,1
178,251,1
179,245,1
180,121,1
203,13,1
204,204,1
205,251,1
206,251,1
207,251,1
208,245,1
209,107,1
232,39,1
233,251,1
234,251,1
235,251,1
236,251,1
237,167,1
238,22,1
260,15,1
261,155,1
262,251,1
263,251,1
264,251,1
265,251,1
266,177,1
289,15,1
290,157,1
291,248,1
292,251,1
293,251,1
294,251,1
295,165,1
319,214,1
320,251,1
321,251,1
322,251,1
323,212,1
324,78,1
325,24,1
347,109,1
348,251,1
349,251,1
350,251,1
351,253,1
352,251,1
353,170,1
354,10,1
375,5,1
376,57,1
377,162,1
378,251,1
379,253,1
380,251,1
381,251,1
382,18,1
405,106,1
406,239,1
407,255,1
408,253,1
409,253,1
410,213,1
434,105,1
435,253,1
436,251,1
437,251,1
438,230,1
439,72,1
463,253,1
464,251,1
465,251,1
466,251,1
467,221,1
468,67,1
491,72,1
492,251,1
493,251,1
494,251,1
495,251,1
496,96,1
519,36,1
520,199,1
521,251,1
522,251,1
523,251,1
524,155,1
525,15,1
548,45,1
549,204,1
550,251,1
551,251,1
552,251,1
553,157,1
577,161,1
578,249,1
579,251,1
580,251,1
581,248,1
582,147,1
606,233,1
607,251,1
608,251,1
609,251,1
610,173,1
634,233,1
635,251,1
636,251,1
637,251,1
638,173,1
662,53,1
663,131,1
664,251,1
665,251,1
666,173,1
124,102,1
125,180,1
126,1,1
152,140,1
153,254,1
154,130,1
180,140,1
181,254,1
182,204,1
208,140,1
209,254,1
210,204,1
236,72,1
237,254,1
238,204,1
264,25,1
265,231,1
266,250,1
267,135,1
292,11,1
293,211,1
294,254,1
295,222,1
321,101,1
322,254,1
323,250,1
324,15,1
349,96,1
350,254,1
351,254,1
352,95,1
377,2,1
378,251,1
379,254,1
380,95,1
405,2,1
406,251,1
407,254,1
408,95,1
433,96,1
434,254,1
435,254,1
436,95,1
461,53,1
462,253,1
463,254,1
464,139,1
490,250,1
491,254,1
492,235,1
493,27,1
518,201,1
519,254,1
520,254,1
521,128,1
546,80,1
547,254,1
548,254,1
549,139,1
574,65,1
575,254,1
576,254,1
577,139,1
602,150,1
603,254,1
604,254,1
605,139,1
630,229,1
631,254,1
632,254,1
633,43,1
658,52,1
659,196,1
660,168,1
661,9,1
124,102,1
125,252,1
126,252,1
127,41,1
152,102,1
153,250,1
154,250,1
155,202,1
180,102,1
181,250,1
182,250,1
183,232,1
184,91,1
208,102,1
209,250,1
210,250,1
211,212,1
212,29,1
236,102,1
237,252,1
238,252,1
239,254,1
240,150,1
264,102,1
265,250,1
266,250,1
267,252,1
268,149,1
292,102,1
293,250,1
294,250,1
295,252,1
296,149,1
320,102,1
321,250,1
322,250,1
323,252,1
324,231,1
325,80,1
349,152,1
350,252,1
351,254,1
352,252,1
353,100,1
377,151,1
378,250,1
379,252,1
380,250,1
381,100,1
405,151,1
406,250,1
407,252,1
408,250,1
409,100,1
433,151,1
434,250,1
435,252,1
436,250,1
437,100,1
461,123,1
462,243,1
463,254,1
464,252,1
465,100,1
490,202,1
491,252,1
492,250,1
493,100,1
518,80,1
519,252,1
520,250,1
521,190,1
522,30,1
547,252,1
548,250,1
549,250,1
550,49,1
575,255,1
576,252,1
577,252,1
578,252,1
579,214,1
580,31,1
603,171,1
604,250,1
605,250,1
606,250,1
607,252,1
608,190,1
609,40,1
631,20,1
632,160,1
633,250,1
634,250,1
635,252,1
636,250,1
637,100,1
660,20,1
661,170,1
662,250,1
663,212,1
664,49,1
665,20,1
124,111,1
125,255,1
126,48,1
152,162,1
153,253,1
154,237,1
155,63,1
180,206,1
181,253,1
182,253,1
183,183,1
208,87,1
209,217,1
210,253,1
211,205,1
237,90,1
238,253,1
239,238,1
240,60,1
265,37,1
266,225,1
267,253,1
268,89,1
294,206,1
295,253,1
296,159,1
322,206,1
323,253,1
324,226,1
350,206,1
351,253,1
352,226,1
378,206,1
379,253,1
380,226,1
406,206,1
407,253,1
408,226,1
434,206,1
435,253,1
436,226,1
462,206,1
463,253,1
464,226,1
490,206,1
491,253,1
492,226,1
518,206,1
519,253,1
520,237,1
521,45,1
546,206,1
547,253,1
548,253,1
549,109,1
574,173,1
575,253,1
576,253,1
577,109,1
602,69,1
603,253,1
604,253,1
605,109,1
630,64,1
631,248,1
632,253,1
633,109,1
659,112,1
660,253,1
661,109,1
124,29,1
125,197,1
126,255,1
127,84,1
152,85,1
153,251,1
154,253,1
155,83,1
180,86,1
181,253,1
182,254,1
183,253,1
208,85,1
209,251,1
210,253,1
211,251,1
236,86,1
237,253,1
238,254,1
239,253,1
240,169,1
264,85,1
265,251,1
266,253,1
267,251,1
268,168,1
292,86,1
293,253,1
294,254,1
295,253,1
296,169,1
320,28,1
321,196,1
322,253,1
323,251,1
324,168,1
349,169,1
350,254,1
351,253,1
352,169,1
377,168,1
378,253,1
379,251,1
380,168,1
405,169,1
406,254,1
407,253,1
408,169,1
433,168,1
434,253,1
435,251,1
436,168,1
462,254,1
463,253,1
464,254,1
465,139,1
490,253,1
491,251,1
492,253,1
493,251,1
518,254,1
519,253,1
520,254,1
521,253,1
522,57,1
546,253,1
547,251,1
548,253,1
549,251,1
550,168,1
574,198,1
575,253,1
576,254,1
577,253,1
578,114,1
602,85,1
603,251,1
604,253,1
605,251,1
630,85,1
631,253,1
632,254,1
633,253,1
658,28,1
659,83,1
660,196,1
661,83,1
124,32,1
125,253,1
126,31,1
152,32,1
153,251,1
154,149,1
180,32,1
181,251,1
182,188,1
208,32,1
209,251,1
210,188,1
236,32,1
237,251,1
238,228,1
239,59,1
264,32,1
265,253,1
266,253,1
267,95,1
292,28,1
293,236,1
294,251,1
295,114,1
321,127,1
322,251,1
323,251,1
349,127,1
350,251,1
351,251,1
377,48,1
378,232,1
379,251,1
406,223,1
407,253,1
408,159,1
434,221,1
435,251,1
436,158,1
462,142,1
463,251,1
464,158,1
490,64,1
491,251,1
492,242,1
493,55,1
518,64,1
519,251,1
520,253,1
521,161,1
546,64,1
547,253,1
548,255,1
549,221,1
574,16,1
575,181,1
576,253,1
577,220,1
603,79,1
604,253,1
605,236,1
606,63,1
632,213,1
633,251,1
634,126,1
660,96,1
661,251,1
662,126,1
125,145,1
126,255,1
127,211,1
128,31,1
152,32,1
153,237,1
154,253,1
155,252,1
156,71,1
180,11,1
181,175,1
182,253,1
183,252,1
184,71,1
209,144,1
210,253,1
211,252,1
212,71,1
236,16,1
237,191,1
238,253,1
239,252,1
240,71,1
264,26,1
265,221,1
266,253,1
267,252,1
268,124,1
269,31,1
293,125,1
294,253,1
295,252,1
296,252,1
297,108,1
322,253,1
323,252,1
324,252,1
325,108,1
350,255,1
351,253,1
352,253,1
353,108,1
378,253,1
379,252,1
380,252,1
381,108,1
406,253,1
407,252,1
408,252,1
409,108,1
434,253,1
435,252,1
436,252,1
437,108,1
462,255,1
463,253,1
464,253,1
465,170,1
490,253,1
491,252,1
492,252,1
493,252,1
494,42,1
518,149,1
519,252,1
520,252,1
521,252,1
522,144,1
546,109,1
547,252,1
548,252,1
549,252,1
550,144,1
575,218,1
576,253,1
577,253,1
578,255,1
579,35,1
603,175,1
604,252,1
605,252,1
606,253,1
607,35,1
631,73,1
632,252,1
633,252,1
634,253,1
635,35,1
659,31,1
660,211,1
661,252,1
662,253,1
663,35,1
125,149,1
126,255,1
127,254,1
128,58,1
153,215,1
154,253,1
155,183,1
156,2,1
180,41,1
181,232,1
182,253,1
183,181,1
208,92,1
209,253,1
210,253,1
211,181,1
236,92,1
237,253,1
238,253,1
239,181,1
264,92,1
265,253,1
266,253,1
267,181,1
292,92,1
293,253,1
294,253,1
295,181,1
320,92,1
321,253,1
322,253,1
323,181,1
348,92,1
349,253,1
350,253,1
351,181,1
376,92,1
377,253,1
378,253,1
379,181,1
404,92,1
405,253,1
406,253,1
407,181,1
432,92,1
433,253,1
434,253,1
435,181,1
460,92,1
461,253,1
462,253,1
463,181,1
488,31,1
489,228,1
490,253,1
491,181,1
517,198,1
518,253,1
519,228,1
520,54,1
545,33,1
546,226,1
547,253,1
548,195,1
549,7,1
574,199,1
575,253,1
576,253,1
577,75,1
602,34,1
603,218,1
604,253,1
605,228,1
606,117,1
607,14,1
608,12,1
631,33,1
632,219,1
633,253,1
634,253,1
635,253,1
636,211,1
660,32,1
661,123,1
662,149,1
663,230,1
664,41,1
125,26,1
126,240,1
127,72,1
153,25,1
154,238,1
155,208,1
182,209,1
183,226,1
184,14,1
210,209,1
211,254,1
212,43,1
238,175,1
239,254,1
240,128,1
266,63,1
267,254,1
268,204,1
294,107,1
